"DateTime","Sales (USD)"
"2021-10-27 00:00:00",20196.93
"2021-10-28 00:00:00",21309.68
"2021-10-29 00:00:00",17916.91
"2021-10-30 00:00:00",9381.04
"2021-10-31 00:00:00",30919.05
"2021-11-01 00:00:00",29744.15
"2021-11-02 00:00:00",77678.46
"2021-11-03 00:00:00",45282.37
"2021-11-04 00:00:00",56208.67
"2021-11-05 00:00:00",123735.49
"2021-11-06 00:00:00",125484.85
"2021-11-07 00:00:00",201189.97
"2021-11-08 00:00:00",200256.83
"2021-11-09 00:00:00",53664.88
"2021-11-10 00:00:00",69198.65
"2021-11-11 00:00:00",40529.33
"2021-11-12 00:00:00",45561.42
"2021-11-13 00:00:00",117186.2
"2021-11-14 00:00:00",86098.06
"2021-11-15 00:00:00",45520.06
"2021-11-16 00:00:00",73481.89
"2021-11-17 00:00:00",196592.13
"2021-11-18 00:00:00",86953.4
"2021-11-19 00:00:00",122025.86
"2021-11-20 00:00:00",70886.23
"2021-11-21 00:00:00",125186.53
"2021-11-22 00:00:00",97942.83
"2021-11-23 00:00:00",54500.79
"2021-11-24 00:00:00",62383.55
"2021-11-25 00:00:00",196911.45
"2021-11-26 00:00:00",139896.75
"2021-11-27 00:00:00",68518.79
"2021-11-28 00:00:00",72435.37
"2021-11-29 00:00:00",70661.74
"2021-11-30 00:00:00",69086.87
"2021-12-01 00:00:00",61050.03
"2021-12-02 00:00:00",68692.71
"2021-12-03 00:00:00",42556.91
"2021-12-04 00:00:00",63199.81
"2021-12-05 00:00:00",142142.09
"2021-12-06 00:00:00",120297.18
"2021-12-07 00:00:00",119372.18
"2021-12-08 00:00:00",69799.71
"2021-12-09 00:00:00",44895.96
"2021-12-10 00:00:00",95420.5
"2021-12-11 00:00:00",100723.67
"2021-12-12 00:00:00",74879.35
"2021-12-13 00:00:00",61521.77
"2021-12-14 00:00:00",69688.39
"2021-12-15 00:00:00",64927.95
"2021-12-16 00:00:00",109040.42
"2021-12-17 00:00:00",107223.26
"2021-12-18 00:00:00",73670.71
"2021-12-19 00:00:00",80169.5
"2021-12-20 00:00:00",55994.94
"2021-12-21 00:00:00",48626.56
"2021-12-22 00:00:00",89401.83
"2021-12-23 00:00:00",215770.24
"2021-12-24 00:00:00",106536.25
"2021-12-25 00:00:00",69595.66
"2021-12-26 00:00:00",106529.54
"2021-12-27 00:00:00",61290.76
"2021-12-28 00:00:00",89978.09
"2021-12-29 00:00:00",78581.32
"2021-12-30 00:00:00",103969.52
"2021-12-31 00:00:00",149794.45
"2022-01-01 00:00:00",161763.02
"2022-01-02 00:00:00",279098.27
"2022-01-03 00:00:00",141343.25
"2022-01-04 00:00:00",134954.15
"2022-01-05 00:00:00",137392.93
"2022-01-06 00:00:00",138426.03
"2022-01-07 00:00:00",112743.01
"2022-01-08 00:00:00",116982.25
"2022-01-09 00:00:00",191382.17
"2022-01-10 00:00:00",124670.72
"2022-01-11 00:00:00",128487.22
"2022-01-12 00:00:00",102672.36
"2022-01-13 00:00:00",133450.5
"2022-01-14 00:00:00",2377795.5
"2022-01-15 00:00:00",110867.04
"2022-01-16 00:00:00",131263.36
"2022-01-17 00:00:00",130464.22
"2022-01-18 00:00:00",108984.76
"2022-01-19 00:00:00",180897.43
"2022-01-20 00:00:00",227807.66
"2022-01-21 00:00:00",302262.39
"2022-01-22 00:00:00",198552.09
"2022-01-23 00:00:00",191367.83
"2022-01-24 00:00:00",150192.38
"2022-01-25 00:00:00",583225.15
"2022-01-26 00:00:00",236730.64
"2022-01-27 00:00:00",640795.91
"2022-01-28 00:00:00",1351161.93
"2022-01-29 00:00:00",507689.69
"2022-01-30 00:00:00",397392.65
"2022-01-31 00:00:00",1285759.27
"2022-02-13 00:00:00",0
"2022-02-14 00:00:00",0
"2022-02-15 00:00:00",0
"2022-02-16 00:00:00",0
"2022-02-17 00:00:00",0
"2022-02-18 00:00:00",0
"2022-02-19 00:00:00",0
"2022-02-20 00:00:00",0
"2022-02-21 00:00:00",37662.57
"2022-02-22 00:00:00",142190.44
"2022-02-23 00:00:00",225488.41
"2022-02-24 00:00:00",139931
"2022-02-25 00:00:00",99676.98
"2022-02-26 00:00:00",172697.78
"2022-02-27 00:00:00",105742.18
"2022-02-28 00:00:00",107900.8
"2022-03-01 00:00:00",188208.56
"2022-03-02 00:00:00",61758.58
